0.10666098	MXN	2005-10-03	0.10664392
0.1066587	MXN	2005-10-04	0.1067122
0.10641694	MXN	2005-10-05	0.10634904
0.10641694	MXN	2005-10-06	0.10650875
0.10641694	MXN	2005-10-07	0.10639543
0.10615824	MXN	2005-10-08	0.10623606
0.10602205	MXN	2005-10-09	0.10592099
0.10660981	MXN	2005-10-10	0.10662231
0.10648493	MXN	2005-10-11	0.10644073
0.10653031	MXN	2005-10-12	0.10659844
0.10653031	MXN	2005-10-13	0.10653031
0.10653031	MXN	2005-10-14	0.10660981
0.10649627	MXN	2005-10-15	0.10639543
0.10667463	MXN	2005-10-16	0.10673612
0.10689928	MXN	2005-10-17	0.10686044
0.10716505	MXN	2005-10-18	0.10722711
0.10729614	MXN	2005-10-19	0.10727427
0.10729614	MXN	2005-10-20	0.10738947
0.10729614	MXN	2005-10-21	0.10720526
0.10716161	MXN	2005-10-22	0.10725126
0.10766464	MXN	2005-10-23	0.1075963
0.10783996	MXN	2005-10-24	0.10785159
0.10768784	MXN	2005-10-25	0.10760903
0.10723861	MXN	2005-10-26	0.10734221
0.10723861	MXN	2005-10-27	0.10722711
0.10723861	MXN	2005-10-28	0.10726161
0.10726851	MXN	2005-10-29	0.10725126
0.10696331	MXN	2005-10-30	0.1070091
0.10717195	MXN	2005-10-31	0.10707784
0.1070939	MXN	2005-11-01	0.10720526
0.10723861	MXN	2005-11-02	0.10714668
0.10723861	MXN	2005-11-03	0.10728578
0.10723861	MXN	2005-11-04	0.10714668
0.10730189	MXN	2005-11-05	0.10735488
0.10759514	MXN	2005-11-06	0.10755001
0.10811746	MXN	2005-11-07	0.10813266
0.10841989	MXN	2005-11-08	0.10840226
0.10845987	MXN	2005-11-09	0.10850812
0.10845987	MXN	2005-11-10	0.10845987
0.10845987	MXN	2005-11-11	0.10856584
0.10878197	MXN	2005-11-12	0.10868384
0.10845634	MXN	2005-11-13	0.10847281
0.10795522	MXN	2005-11-14	0.10792144
0.10742524	MXN	2005-11-15	0.10743562
0.1079459	MXN	2005-11-16	0.10785159
0.1079459	MXN	2005-11-17	0.10804971
0.1079459	MXN	2005-11-18	0.10787603
0.1076044	MXN	2005-11-19	0.1076774
0.10707097	MXN	2005-11-20	0.10697475
0.10655642	MXN	2005-11-21	0.10666667
0.10672244	MXN	2005-11-22	0.1067122
0.10764263	MXN	2005-11-23	0.1076774
0.10764263	MXN	2005-11-24	0.10756158
0.10764263	MXN	2005-11-25	0.10771219
0.10707441	MXN	2005-11-26	0.10702169
0.10652237	MXN	2005-11-27	0.10653031
0.10616387	MXN	2005-11-28	0.1061008
0.10599733	MXN	2005-11-29	0.10601193
0.10506409	MXN	2005-11-30	0.10503098
0.10506409	MXN	2005-12-01	0.10514252
0.10506409	MXN	2005-12-02	0.10498688
0.10600519	MXN	2005-12-03	0.10604566
0.10638185	MXN	2005-12-04	0.10626993
0.10603442	MXN	2005-12-05	0.10603442
0.10641694	MXN	2005-12-06	0.10641694
0.10626993	MXN	2005-12-07	0.10628122
0.10607491	MXN	2005-12-08	0.10602205
0.10586604	MXN	2005-12-09	0.10593332
0.10590976	MXN	2005-12-10	0.10588734
0.10630382	MXN	2005-12-11	0.10631512
0.10615486	MXN	2005-12-12	0.10611318
0.10601193	MXN	2005-12-13	0.10606703
0.10641694	MXN	2005-12-14	0.10632756
0.10641694	MXN	2005-12-15	0.10648493
0.10641694	MXN	2005-12-16	0.10631512
0.10718688	MXN	2005-12-17	0.10719263
0.10699078	MXN	2005-12-18	0.10698734
0.1064226	MXN	2005-12-19	0.10652009
0.10605803	MXN	2005-12-20	0.10604566
0.10561892	MXN	2005-12-21	0.10564236
0.10561892	MXN	2005-12-22	0.10559662
0.10561892	MXN	2005-12-23	0.10568701
0.10534854	MXN	2005-12-24	0.10534078
0.10501113	MXN	2005-12-25	0.10501996
0.10387991	MXN	2005-12-26	0.10379905
0.10441683	MXN	2005-12-27	0.10447247
0.10427637	MXN	2005-12-28	0.10418838
0.10427637	MXN	2005-12-29	0.10435145
0.10427637	MXN	2005-12-30	0.10417752
0.10487677	MXN	2005-12-31	0.10488777
0.10513036	MXN	2006-01-01	0.10506409
0.10478446	MXN	2006-01-02	0.10478995
0.10440048	MXN	2006-01-03	0.10439503
0.10438959	MXN	2006-01-04	0.10447247
0.10438413	MXN	2006-01-05	0.10430901
0.10438413	MXN	2006-01-06	0.10442773
0.104934	MXN	2006-01-07	0.10484378
0.1047263	MXN	2006-01-08	0.10483389
0.10532635	MXN	2006-01-09	0.10521996
0.10496263	MXN	2006-01-10	0.10498688
0.10469121	MXN	2006-01-11	0.10462549
0.10469121	MXN	2006-01-12	0.10474495
0.10469121	MXN	2006-01-13	0.10461455
0.10490978	MXN	2006-01-14	0.10492078
0.10511158	MXN	2006-01-15	0.10503098
0.10508617	MXN	2006-01-16	0.10518676
0.10498688	MXN	2006-01-17	0.10488777
0.10480093	MXN	2006-01-18	0.10485478
0.10490978	MXN	2006-01-19	0.10483389
0.10490978	MXN	2006-01-20	0.10494391
0.10425355	MXN	2006-01-21	0.1042329
0.10241389	MXN	2006-01-22	0.10251153
0.10138081	MXN	2006-01-23	0.10136847
0.10040564	MXN	2006-01-24	0.10050353
0.10094892	MXN	2006-01-25	0.10088781
0.10094892	MXN	2006-01-26	0.10099072
0.10094892	MXN	2006-01-27	0.10086848
0.10199919	MXN	2006-01-28	0.10202104
0.1020304	MXN	2006-01-29	0.1019368
0.10208665	MXN	2006-01-30	0.10209395
0.10125864	MXN	2006-01-31	0.10121457
0.10119819	MXN	2006-02-01	0.10126583
0.10096013	MXN	2006-02-02	0.10088781
0.10096013	MXN	2006-02-03	0.10097033
0.10134176	MXN	2006-02-04	0.10128736
0.10132842	MXN	2006-02-05	0.10139006
0.10139623	MXN	2006-02-06	0.10133766
0.10052676	MXN	2006-02-07	0.1005935
0.10046718	MXN	2006-02-08	0.10037238
0.1004016	MXN	2006-02-09	0.10046212
0.1004016	MXN	2006-02-10	0.10035224
9.9200003E-2	MXN	2006-02-11	9.9299997E-2
9.9399999E-2	MXN	2006-02-12	9.9295005E-2
0.1002245	MXN	2006-02-13	0.10031197
0.10105501	MXN	2006-02-14	0.1010101
0.1018693	MXN	2006-02-15	0.10188591
0.1018693	MXN	2006-02-16	0.10177081
0.10196486	MXN	2006-02-17	0.10200959
0.10487677	MXN	2006-02-18	0.10478995
0.10485478	MXN	2006-02-19	0.10486687
0.10479215	MXN	2006-02-20	0.10473397
0.1045074	MXN	2006-02-21	0.10458173
0.10509721	MXN	2006-02-22	0.10499901
0.10509721	MXN	2006-02-23	0.10518676
0.10509721	MXN	2006-02-24	0.10498688
0.10556875	MXN	2006-02-25	0.10564236
0.1053763	MXN	2006-02-26	0.10528643
0.10571495	MXN	2006-02-27	0.1057306
0.10559551	MXN	2006-02-28	0.10548523
0.10672358	MXN	2006-03-01	0.10674637
0.10672358	MXN	2006-03-02	0.10662231
0.10672358	MXN	2006-03-03	0.10681478
0.10715816	MXN	2006-03-04	0.10713635
0.10691985	MXN	2006-03-05	0.1070091
0.10593221	MXN	2006-03-06	0.10586604
0.10695187	MXN	2006-03-07	0.10699765
0.10672358	MXN	2006-03-08	0.10665642
0.10672358	MXN	2006-03-09	0.10673612
0.10672358	MXN	2006-03-10	0.10667805
0.10658935	MXN	2006-03-11	0.10669056
0.10682277	MXN	2006-03-12	0.10679197
0.10678057	MXN	2006-03-13	0.10679197
0.10684446	MXN	2006-03-14	0.10677031
0.10641694	MXN	2006-03-15	0.10648493
0.10641694	MXN	2006-03-16	0.10630382
0.10641694	MXN	2006-03-17	0.10650875
0.10693128	MXN	2006-03-18	0.10688443
0.10698963	MXN	2006-03-19	0.10710193
0.10680109	MXN	2006-03-20	0.10675777
0.10645092	MXN	2006-03-21	0.10650875
0.10707784	MXN	2006-03-22	0.107032
0.10707784	MXN	2006-03-23	0.10713635
0.10707784	MXN	2006-03-24	0.10704346
0.10721561	MXN	2006-03-25	0.10728578
0.10708816	MXN	2006-03-26	0.10707784
0.10722481	MXN	2006-03-27	0.10723975
0.10717309	MXN	2006-03-28	0.10715816
0.10785159	MXN	2006-03-29	0.10796804
0.10785159	MXN	2006-03-30	0.10779463
0.10785159	MXN	2006-03-31	0.10793308
0.10791445	MXN	2006-04-01	0.1078865
0.10839638	MXN	2006-04-02	0.10844811
0.10856584	MXN	2006-04-03	0.10844811
0.10893483	MXN	2006-04-04	0.10899182
0.10756158	MXN	2006-04-05	0.10756158
0.10756158	MXN	2006-04-06	0.10763104
0.10756158	MXN	2006-04-07	0.10747026
0.1079459	MXN	2006-04-08	0.10795755
0.10809876	MXN	2006-04-09	0.10803803
0.10815956	MXN	2006-04-10	0.10817945
0.1084834	MXN	2006-04-11	0.10842459
0.10824971	MXN	2006-04-12	0.10830716
0.10824971	MXN	2006-04-13	0.10822511
0.10824971	MXN	2006-04-14	0.10835528
0.10839403	MXN	2006-04-15	0.10830716
0.1083318	MXN	2006-04-16	0.10841284
0.10871101	MXN	2006-04-17	0.10869683
0.10863779	MXN	2006-04-18	0.10869683
0.10834236	MXN	2006-04-19	0.10830716
0.10834236	MXN	2006-04-20	0.10835528
0.1083318	MXN	2006-04-21	0.10823682
0.10844693	MXN	2006-04-22	0.10849517
0.10776211	MXN	2006-04-23	0.10772496
0.10705377	MXN	2006-04-24	0.10711225
0.10757431	MXN	2006-04-25	0.10748065
0.10733069	MXN	2006-04-26	0.10741138
0.10733069	MXN	2006-04-27	0.10729614
0.10733069	MXN	2006-04-28	0.10742408
0.10801002	MXN	2006-04-29	0.10800302
0.10809993	MXN	2006-04-30	0.10818999
0.10742062	MXN	2006-05-01	0.10734221
0.10757546	MXN	2006-05-02	0.10765538
0.1063728	MXN	2006-05-03	0.10629365
0.1063728	MXN	2006-05-04	0.10638298
0.1063728	MXN	2006-05-05	0.10628122
0.10600857	MXN	2006-05-06	0.10606703
0.10643053	MXN	2006-05-07	0.10633886
0.10585595	MXN	2006-05-08	0.10586604
0.1059524	MXN	2006-05-09	0.10588734
0.10614697	MXN	2006-05-10	0.10623606
0.10614697	MXN	2006-05-11	0.10606703
0.10614697	MXN	2006-05-12	0.10623606
0.10600295	MXN	2006-05-13	0.10595465
0.10618529	MXN	2006-05-14	0.10628122
0.1061008	MXN	2006-05-15	0.10608954
0.10580331	MXN	2006-05-16	0.10587613
0.10580331	MXN	2006-05-17	0.10569707
0.10580331	MXN	2006-05-18	0.10585483
0.10580331	MXN	2006-05-19	0.10574178
0.1061008	MXN	2006-05-20	0.10611318
0.1061008	MXN	2006-05-21	0.10608954
0.10577422	MXN	2006-05-22	0.10583243
0.10577422	MXN	2006-05-23	0.10572053
0.10558547	MXN	2006-05-24	0.10568701
0.10558547	MXN	2006-05-25	0.10551862
0.10558547	MXN	2006-05-26	0.10560889
0.10556763	MXN	2006-05-27	0.10551862
0.10560108	MXN	2006-05-28	0.10569707
0.10554201	MXN	2006-05-29	0.10549747
0.10421009	MXN	2006-05-30	0.1043188
0.10503098	MXN	2006-05-31	0.10496594
0.10503098	MXN	2006-06-01	0.10508617
0.10503098	MXN	2006-06-02	0.10498688
0.10484928	MXN	2006-06-03	0.10495382
0.10457297	MXN	2006-06-04	0.10452598
0.10464958	MXN	2006-06-05	0.1047241
0.10483389	MXN	2006-06-06	0.1048229
0.10459923	MXN	2006-06-07	0.10467916
0.10465834	MXN	2006-06-08	0.10463534
0.10465834	MXN	2006-06-09	0.10474495
0.10424268	MXN	2006-06-10	0.10413521
0.1041287	MXN	2006-06-11	0.10421009
0.10341261	MXN	2006-06-12	0.10340299
0.10351002	MXN	2006-06-13	0.10355183
0.10388639	MXN	2006-06-14	0.10387452
0.10388639	MXN	2006-06-15	0.10392958
0.10388639	MXN	2006-06-16	0.10382167
0.10410052	MXN	2006-06-17	0.10415582
0.10446155	MXN	2006-06-18	0.10442773
0.10415365	MXN	2006-06-19	0.10421009
0.1044201	MXN	2006-06-20	0.10438413
0.10359474	MXN	2006-06-21	0.10369141
0.10359474	MXN	2006-06-22	0.10357435
0.10359474	MXN	2006-06-23	0.10369141
0.10351752	MXN	2006-06-24	0.10344578
0.10403662	MXN	2006-06-25	0.10407993
0.10351967	MXN	2006-06-26	0.10346718
0.10386373	MXN	2006-06-27	0.1039069
0.10424268	MXN	2006-06-28	0.10417752
0.10424268	MXN	2006-06-29	0.10430901
0.10424268	MXN	2006-06-30	0.1042329
0.10504312	MXN	2006-07-01	0.10513036
0.10514694	MXN	2006-07-02	0.10506409
0.10591874	MXN	2006-07-03	0.10593332
0.10531526	MXN	2006-07-04	0.10527424
0.10549747	MXN	2006-07-05	0.10555204
0.10549747	MXN	2006-07-06	0.10547522
0.10549747	MXN	2006-07-07	0.10558547
0.10619318	MXN	2006-07-08	0.10615824
0.10645773	MXN	2006-07-09	0.1065428
0.10632868	MXN	2006-07-10	0.10624734
0.10636148	MXN	2006-07-11	0.10636148
0.10639543	MXN	2006-07-12	0.10629365
0.10639543	MXN	2006-07-13	0.10641694
0.10639543	MXN	2006-07-14	0.10636148
0.10662459	MXN	2006-07-15	0.10664392
0.10604004	MXN	2006-07-16	0.1060007
0.10647473	MXN	2006-07-17	0.10657686
0.10606928	MXN	2006-07-18	0.10603442
0.10619206	MXN	2006-07-19	0.10628122
0.10619206	MXN	2006-07-20	0.10618078
0.10619206	MXN	2006-07-21	0.10630382
0.10631964	MXN	2006-07-22	0.10626993
0.10631172	MXN	2006-07-23	0.10633886
0.10602767	MXN	2006-07-24	0.10595465
0.10614134	MXN	2006-07-25	0.10624734
0.10587613	MXN	2006-07-26	0.10579772
0.10587613	MXN	2006-07-27	0.10593332
0.10587613	MXN	2006-07-28	0.10583243
0.10572165	MXN	2006-07-29	0.10578764
0.10551862	MXN	2006-07-30	0.10543074
0.10630608	MXN	2006-07-31	0.10631512
0.10605466	MXN	2006-08-01	0.1060007
0.10619206	MXN	2006-08-02	0.10621462
0.10619206	MXN	2006-08-03	0.10615824
0.10619206	MXN	2006-08-04	0.10623606
0.10665642	MXN	2006-08-05	0.10658821
0.10602205	MXN	2006-08-06	0.10608954
0.10502768	MXN	2006-08-07	0.10501996
0.10360976	MXN	2006-08-08	0.10362694
0.10430901	MXN	2006-08-09	0.1042655
0.10430901	MXN	2006-08-10	0.10440702
0.10430901	MXN	2006-08-11	0.10425355
0.10430901	MXN	2006-08-12	0.10436235
0.10443864	MXN	2006-08-13	0.10435145
0.10433186	MXN	2006-08-14	0.10435145
0.10427637	MXN	2006-08-15	0.10421009
0.10361728	MXN	2006-08-16	0.10363875
0.10361728	MXN	2006-08-17	0.10354218
0.10361728	MXN	2006-08-18	0.10370217
0.10361728	MXN	2006-08-19	0.10360654
0.10194511	MXN	2006-08-20	0.10194823
0.10351967	MXN	2006-08-21	0.10346718
0.10259672	MXN	2006-08-22	0.10264833
0.10242753	MXN	2006-08-23	0.10238663
0.10242753	MXN	2006-08-24	0.10251153
0.10242753	MXN	2006-08-25	0.10240655
0.10278126	MXN	2006-08-26	0.10280662
0.10237511	MXN	2006-08-27	0.1022704
0.10189525	MXN	2006-08-28	0.10198982
0.10126583	MXN	2006-08-29	0.10117362
0.10097236	MXN	2006-08-30	0.10100092
0.10104072	MXN	2006-08-31	0.10102133
0.10116543	MXN	2006-09-01	0.10117362
0.10079832	MXN	2006-09-02	0.10073638
0.10039657	MXN	2006-09-03	0.1004016
0.10132842	MXN	2006-09-04	0.10128736
0.10172733	MXN	2006-09-05	0.10180189
0.10212523	MXN	2006-09-06	0.10207206
0.10212523	MXN	2006-09-07	0.10222858
0.10212523	MXN	2006-09-08	0.10208353
0.10204081	MXN	2006-09-09	0.10204081
0.1024076	MXN	2006-09-10	0.10236462
0.10333888	MXN	2006-09-11	0.10338055
0.10325246	MXN	2006-09-12	0.10317788
0.10349824	MXN	2006-09-13	0.10360654
0.10349824	MXN	2006-09-14	0.10340299
0.10349824	MXN	2006-09-15	0.10349824
0.10383138	MXN	2006-09-16	0.10373444
0.10329725	MXN	2006-09-17	0.10337093
0.10341369	MXN	2006-09-18	0.10338055
0.1021075	MXN	2006-09-19	0.10218784
0.10222858	MXN	2006-09-20	0.10213462
0.10222858	MXN	2006-09-21	0.10222858
0.10222858	MXN	2006-09-22	0.10213462
0.10249157	MXN	2006-09-23	0.10253255
0.10308535	MXN	2006-09-24	0.10303012
0.10318001	MXN	2006-09-25	0.10322048
0.10324286	MXN	2006-09-26	0.10318852
0.10261673	MXN	2006-09-27	0.1026694
0.10261673	MXN	2006-09-28	0.10257462
0.10261673	MXN	2006-09-29	0.10262831
0.10291242	MXN	2006-09-30	0.10288066
0.10290395	MXN	2006-10-01	0.10296647
0.10293149	MXN	2006-10-02	0.10288066
0.10325138	MXN	2006-10-03	0.10329618
0.10303967	MXN	2006-10-04	0.1029442
0.10303967	MXN	2006-10-05	0.10307153
0.10303967	MXN	2006-10-06	0.10303012
0.1031183	MXN	2006-10-07	0.10313638
0.10311086	MXN	2006-10-08	0.10307153
0.10265781	MXN	2006-10-09	0.10269155
0.10288066	MXN	2006-10-10	0.10282882
0.10325885	MXN	2006-10-11	0.10333888
0.10318852	MXN	2006-10-12	0.10312574
0.10318852	MXN	2006-10-13	0.10320982
0.10338055	MXN	2006-10-14	0.10329618
0.10324286	MXN	2006-10-15	0.10328445
0.10317042	MXN	2006-10-16	0.10312574
0.10330899	MXN	2006-10-17	0.10339123
0.10354968	MXN	2006-10-18	0.10351967
0.1034779	MXN	2006-10-19	0.10356255
0.10313956	MXN	2006-10-20	0.10311405
0.10379258	MXN	2006-10-21	0.10383138
0.1034201	MXN	2006-10-22	0.10333888
0.10373982	MXN	2006-10-23	0.1038109
0.10360118	MXN	2006-10-24	0.10359474
0.10356255	MXN	2006-10-25	0.10360654
0.10356255	MXN	2006-10-26	0.10351002
0.10356255	MXN	2006-10-27	0.10359474
0.10341369	MXN	2006-10-28	0.10334849
0.10432968	MXN	2006-10-29	0.10439503
0.10441683	MXN	2006-10-30	0.10432968
0.10405178	MXN	2006-10-31	0.10414497
0.10427637	MXN	2006-11-01	0.1042329
0.10427637	MXN	2006-11-02	0.10437433
0.10427637	MXN	2006-11-03	0.10420032
0.10480642	MXN	2006-11-04	0.1048229
0.10487677	MXN	2006-11-05	0.10481082
0.10495382	MXN	2006-11-06	0.10503098
0.10389934	MXN	2006-11-07	0.10387452
0.10460251	MXN	2006-11-08	0.10462549
0.10460251	MXN	2006-11-09	0.10450413
0.10460251	MXN	2006-11-10	0.10469121
0.10501885	MXN	2006-11-11	0.10496594
0.10480862	MXN	2006-11-12	0.10481082
0.10490978	MXN	2006-11-13	0.10488777
0.10489988	MXN	2006-11-14	0.10495382
0.10569707	MXN	2006-11-15	0.10564236
0.10569707	MXN	2006-11-16	0.10577533
0.10569707	MXN	2006-11-17	0.10566357
0.10617627	MXN	2006-11-18	0.1062259
0.10614359	MXN	2006-11-19	0.10613458
0.1062338	MXN	2006-11-20	0.10631512
0.1059861	MXN	2006-11-21	0.10590976
0.10638298	MXN	2006-11-22	0.10638298
0.10638298	MXN	2006-11-23	0.10628122
0.10638298	MXN	2006-11-24	0.10644073
0.10688443	MXN	2006-11-25	0.10679197
0.10770987	MXN	2006-11-26	0.10774701
0.10760903	MXN	2006-11-27	0.10756158
0.10724206	MXN	2006-11-28	0.10726161
0.10758588	MXN	2006-11-29	0.1075396
0.10758588	MXN	2006-11-30	0.1076774
0.10758588	MXN	2006-12-01	0.10748065
0.10738255	MXN	2006-12-02	0.10741138
0.10819817	MXN	2006-12-03	0.10810811
0.10820754	MXN	2006-12-04	0.10821456
0.10750607	MXN	2006-12-05	0.10745871
0.10646226	MXN	2006-12-06	0.10647473
0.10646226	MXN	2006-12-07	0.1063728
0.10646226	MXN	2006-12-08	0.10652009
0.10672358	MXN	2006-12-09	0.10666667
0.10775978	MXN	2006-12-10	0.1078295
0.10749452	MXN	2006-12-11	0.10749221
0.10755695	MXN	2006-12-12	0.1075963
0.10775978	MXN	2006-12-13	0.1077354
0.10775978	MXN	2006-12-14	0.1077714
0.10775978	MXN	2006-12-15	0.10765538
0.10810343	MXN	2006-12-16	0.10818999
0.10798436	MXN	2006-12-17	0.1078865
0.10757431	MXN	2006-12-18	0.1076774
0.10788301	MXN	2006-12-19	0.10784113
0.10781671	MXN	2006-12-20	0.10784113
0.10781671	MXN	2006-12-21	0.10781671
0.10781671	MXN	2006-12-22	0.1078865
0.1087654	MXN	2006-12-23	0.10870865
0.10849282	MXN	2006-12-24	0.1085906
0.1085199	MXN	2006-12-25	0.10842459
0.10863897	MXN	2006-12-26	0.10871929
0.10846575	MXN	2006-12-27	0.10836702
0.1085305	MXN	2006-12-28	0.10863661
0.1085305	MXN	2006-12-29	0.10841284
0.10916435	MXN	2006-12-30	0.1091703
0.10873229	MXN	2006-12-31	0.10862599
0.10924186	MXN	2007-01-01	0.10933741
0.11112469	MXN	2007-01-02	0.11106298
0.11066967	MXN	2007-01-03	0.11071745
0.11066967	MXN	2007-01-04	0.11065619
0.11066967	MXN	2007-01-05	0.11072971
0.11146159	MXN	2007-01-06	0.11142185
0.11111481	MXN	2007-01-07	0.11113704
0.11014429	MXN	2007-01-08	0.11010791
0.10996624	MXN	2007-01-09	0.11008488
0.10982976	MXN	2007-01-10	0.10972131
0.10982976	MXN	2007-01-11	0.10990219
0.10982976	MXN	2007-01-12	0.10975744
0.11013216	MXN	2007-01-13	0.11020619
0.10980082	MXN	2007-01-14	0.10969844
0.10873229	MXN	2007-01-15	0.10881511
0.10884117	MXN	2007-01-16	0.1087796
0.10899182	MXN	2007-01-17	0.10909884
0.10899182	MXN	2007-01-18	0.10896926
0.10899182	MXN	2007-01-19	0.10908813
0.10900014	MXN	2007-01-20	0.10892178
0.10927767	MXN	2007-01-21	0.10936133
0.10972492	MXN	2007-01-22	0.10967317
0.10973094	MXN	2007-01-23	0.10981891
0.11043745	MXN	2007-01-24	0.11037528
0.11043745	MXN	2007-01-25	0.11046062
0.11043745	MXN	2007-01-26	0.11043745
0.11043866	MXN	2007-01-27	0.11047404
0.10952903	MXN	2007-01-28	0.10948106
0.11042769	MXN	2007-01-29	0.11052166
0.1098551	MXN	2007-01-30	0.1098551
0.11074319	MXN	2007-01-31	0.11079228
0.11074319	MXN	2007-02-01	0.11070642
0.11074319	MXN	2007-02-02	0.11080332
0.11038502	MXN	2007-02-03	0.11037528
0.11012124	MXN	2007-02-04	0.11014429
0.11011154	MXN	2007-02-05	0.11007155
0.1100873	MXN	2007-02-06	0.11015764
0.11049724	MXN	2007-02-07	0.11048503
0.11049724	MXN	2007-02-08	0.11062069
0.11049724	MXN	2007-02-09	0.11048503
0.11032657	MXN	2007-02-10	0.11037528
0.11047526	MXN	2007-02-11	0.11037528
0.11029007	MXN	2007-02-12	0.11031561
0.11020862	MXN	2007-02-13	0.11010791
0.11064395	MXN	2007-02-14	0.11070642
0.11064395	MXN	2007-02-15	0.11055955
0.11064395	MXN	2007-02-16	0.11066967
0.11070642	MXN	2007-02-17	0.11069294
0.11043257	MXN	2007-02-18	0.11049724
0.11001221	MXN	2007-02-19	0.10989132
0.11021713	MXN	2007-02-20	0.11031561
0.10947027	MXN	2007-02-21	0.10937329
0.10947027	MXN	2007-02-22	0.10951703
0.10947027	MXN	2007-02-23	0.10937329
0.10975141	MXN	2007-02-24	0.1098551
0.1088945	MXN	2007-02-25	0.10887317
0.10809759	MXN	2007-02-26	0.10815488
0.10675435	MXN	2007-02-27	0.10667805
0.10695302	MXN	2007-02-28	0.1070091
